session_id,target
6006,0.002629076237744057
6007,3.2810143582084055e-06
6008,3.870671933124779e-05
6009,0.0015481955824097528
6010,0.015056829425199938
6011,0.04639923702963692
6012,0.001961444614613664
6013,0.0010303019324389064
6014,5.757623730801351e-06
6015,0.00015785536503492371
6016,0.0007621619232213663
6017,1.8310636311801015e-06
6018,0.0003607105844181501
6019,0.0012590062284340577
6020,9.879544928789349e-05
6021,1.623599136590304e-05
6022,9.492977874369483e-05
6023,0.0010361789351744195
6024,2.3486427363427993e-05
6025,0.0004050809475708154
6026,0.004064648713071251
6027,0.00010243191933168648
6028,0.0003890263094975504
6029,0.00021778052909968184
6030,0.0018126249355487482
6031,0.00010590889456171893
6032,0.0003085109935123376
6033,7.009875977625492e-06
6034,0.0066815372027503655
6035,2.7499673912269188e-06
6036,7.859894060004578e-05
6037,3.658426653905003e-05
6038,0.013064240024324596
6039,0.012566877029584407
6040,0.0014489625753052082
6041,0.0074542459658708165
6042,4.882503269761695e-05
6043,0.0010342995393524575
6044,0.00022303492674352978
6045,0.00020344550730508362
6046,0.030126218432532156
6047,8.58613709011658e-05
6048,5.708161193493647e-05
6049,0.0006481836078753517
6050,0.0026529735988202923
6051,7.189359199784714e-05
6052,0.0039612890301142754
6053,0.01984912958611918
6054,0.0032253003456464047
6055,6.259231642284605e-05
6056,1.2263740209009283e-05
6057,0.0047920147655828894
6058,2.059436782686147e-05
6059,0.0001537735962689487
6060,0.0028245538153174907
6061,0.0006389663450748552
6062,0.042802994484192745
6063,3.246402299492651e-06
6064,0.00014788193108106133
6065,0.0030159111397708997
6066,1.7384540852955986e-05
6067,0.00016843866892577594
6068,8.229997390805002e-06
6069,0.0003232733580682649
6070,0.0002410888693863396
6071,0.002938361876507456
6072,3.6941830691331405e-06
6073,6.780203355427431e-05
6074,0.009803163169361527
6075,0.05963383405344191
6076,0.0001857136390043574
6077,0.00019268788573625743
6078,0.0005854527068731103
6079,2.878676881632453e-06
6080,2.537250315475565e-05
6081,0.00019605127708119372
6082,0.04766441060232273
6083,3.6689633819805537e-06
6084,0.004696525383736006
6085,0.0006066323763696403
6086,0.000181527132721261
6087,0.0001960916747881565
6088,0.005457948763309862
6089,0.0022187092378908382
6090,4.3306509219185967e-07
6091,0.004170523792472104
6092,7.156582114845634e-05
6093,8.471019355150282e-07
6094,7.4992813628474805e-06
6095,0.0023221232029020694
6096,0.0073136259626781904
6097,0.008507509969255766
6098,0.00244614073338635
6099,1.134488043896829e-05
6100,2.222936198412774e-06
6101,0.0011900212065497956
6102,0.03725494402759924
6103,0.0312153579469842
6104,0.00010971327876528952
6105,0.00032594977172333917
6106,0.00045933704879099315
6107,0.0012873145306043215
6108,0.00033708143166914523
6109,0.00012265189473154064
6110,1.0007040237211782e-05
6111,2.296094188116285e-06
6112,0.0012388964784523248
6113,0.003600087920548436
6114,0.0032636129945532296
6115,0.138491849779389
6116,2.7499673912269188e-06
6117,2.786237616086176e-05
6118,0.01747182415692648
6119,0.004099975210413028
6120,0.002559934871846798
6121,2.537250315475565e-05
6122,0.0031295931440160248
6123,0.11576617643639922
6124,0.00012315849792621757
6125,0.03444914159818702
6126,0.001089432053611908
6127,0.0028208897417183673
6128,0.00010815828424724296
6129,0.00010933728599936811
6130,5.2735010895398864e-05
6131,3.771630942776693e-05
6132,8.15498518632398e-06
6133,0.000194353831142959
6134,9.791423863645144e-05
6135,0.012144645488831957
6136,0.00019746406752454805
6137,9.196656716460254e-06
6138,0.014865341596238568
6139,0.0006293453005782123
6140,0.0011618982051839735
6141,0.0003074220335114235
6142,0.011231503150763576
6143,0.0014134445916905
6144,0.00029606052894162364
6145,9.466283532065799e-06
6146,8.375960865205673e-06
6147,0.00043632798257107596
6148,7.458900541887337e-05
6149,8.092363915816674e-06
6150,0.004670896632505908
6151,9.256540426396087e-05
6152,0.002802711143278232
6153,0.012834651572250085
6154,1.2160938925714832e-05
6155,2.9465598341061553e-06
6156,0.00015475008383338898
6157,3.800086668464215e-05
6158,4.710828698291549e-05
6159,0.002748102599275972
6160,0.03130108397056838
6161,0.00014849631685869805
6162,3.1131226286556405e-05
6163,0.0226744090371983
6164,3.167423504702771e-05
6165,0.0017383124592500112
6166,2.9109229452421403e-07
6167,0.0059723184043710634
6168,0.0010533622740671346
6169,0.010217828172288836
6170,0.0020003782197339556
6171,9.899137002725213e-06
6172,1.0079090124642173e-05
6173,0.00041970455017935267
6174,0.0049011974466035176
6175,2.2278675352510825e-05
6176,6.084072431769691e-05
6177,6.155163026032449e-06
6178,1.0608326538467302e-05
6179,0.0008836367731924562
6180,1.1446158844748056e-05
6181,1.2843015516711687e-05
6182,3.7516655284245085e-07
6183,0.00013468253518791467
6184,0.001534003014111057
6185,0.0049163269719520305
6186,0.000953736454790143
6187,0.0029452153317464824
6188,0.00041509633686563787
6189,0.08972465226965784
6190,7.343987760435007e-07
6191,0.0006922830907493729
6192,2.564610813274273e-07
6193,1.8630250166727997e-05
6194,0.00021330414302102676
6195,0.0035515565156729843
6196,3.9846021662028485e-05
6197,0.0009808467785842264
6198,2.477239215683334e-05
6199,0.0017423280179693311
6200,5.621933290318697e-05
6201,0.00011329443925244106
6202,1.6783565373866954e-05
6203,2.8528979535912353e-06
6204,0.0032383367655341717
6205,7.999458655821744e-05
6206,0.00017179265060830119
6207,1.6895612331258136e-06
6208,0.002675079039492188
6209,0.00217805169259863
6210,0.0001530932771187919
6211,0.0020281531000704137
6212,0.0004385048101711292
6213,0.0001672407139387016
6214,0.000158028889649467
6215,2.537250315475565e-05
6216,0.0002779458039348939
6217,0.0001352123345592049
6218,0.028060028106986958
6219,1.9715837696613034e-07
6220,0.021874224817172477
6221,0.011166855565109416
6222,0.04113052652732288
6223,6.573054008947864e-06
6224,0.0017835426118266943
6225,4.9962931776420344e-05
6226,0.0003945728368526842
6227,0.004436064833401301
6228,7.183686612408142e-06
6229,0.0026153007301967213
6230,3.0732496474420796e-05
6231,0.00022448349888670274
6232,0.0003699130279752529
6233,7.546163638929842e-05
6234,0.0006736825469655893
6235,0.003808616076433378
6236,0.00014292904486230568
6237,0.00010494380475552868
6238,0.00010372841436985078
6239,0.0015430861026170504
6240,0.00232613272655463
6241,7.009532636219458e-05
6242,7.821363343301909e-07
6243,3.278737704673047e-05
6244,0.004502594067113269
6245,2.4762795586280965e-05
6246,7.989902086223353e-05
6247,0.20868803741482458
6248,0.0038281376372816226
6249,0.0017994674383890541
6250,2.2706975230902867e-06
6251,0.00031094397189610374
6252,0.04530769425996895
6253,2.0802999317484867e-05
6254,0.019757143341033855
6255,0.0009864839766027707
6256,6.786841744104842e-05
6257,1.322248163586959e-05
6258,0.001109871051091285
6259,1.857951890477893e-06
6260,4.909063137171675e-05
6261,0.008630376218508984
6262,1.86942483479647e-05
6263,1.715820120568475e-07
6264,0.004974327423022668
6265,0.0006331270037140856
6266,0.02866150991658698
6267,0.026813417790642096
6268,8.104860601586244e-05
6269,0.00017064206053997834
6270,0.0034281027624925935
6271,0.024129950224457797
6272,0.03079370016315467
6273,1.8310636311801015e-06
6274,6.191088285933728e-05
6275,2.242323211521396e-05
6276,0.0004988186287913062
6277,5.832963499114929e-05
6278,0.08198831374394143
6279,0.000319341948289365
6280,0.006215027126678744
6281,9.633662670687223e-06
6282,0.0012434406573085073
6283,0.00011223259259830171
6284,2.8345436486791485e-06
6285,8.19838316303234e-05
6286,9.936838728129357e-06
6287,0.00010284057318291052
6288,6.2125884454116e-05
6289,0.3348668722629547
6290,6.876555507140159e-05
6291,6.7916028964488595e-06
6292,6.721609553511335e-05
6293,3.152516897325445e-05
6294,0.0034806619814180297
6295,0.008415076334601776
6296,0.0012065374313144455
6297,0.002988135566786895
6298,0.00013646979792540837
6299,0.002217193277386311
6300,0.0010215000837967326
6301,3.171800390431146e-05
6302,0.001632197140211567
6303,6.896796470344085e-05
6304,0.0005039032924017209
6305,0.002205809595494546
6306,0.002812743436767213
6307,0.014279527104491999
6308,0.00069495374133961
6309,0.0011076678917716117
6310,0.0011506478896629168
6311,0.11027498805729022
6312,0.0038935593499826045
6313,1.3639261698368707e-05
6314,0.003666161835413595
6315,0.0001780836247409478
6316,1.4191135574274677e-05
6317,0.015550766885517568
6318,0.0331471359324518
6319,8.891310308823011e-05
6320,0.00054571459669271
6321,0.0010335496905845268
6322,3.670490645699666e-06
6323,0.0007819635233967122
6324,1.6382592289052646e-05
6325,1.8567216860096384e-06
6326,0.0004919962563053084
6327,0.01571394074444838
6328,0.008454850528794687
6329,0.007826563015575697
6330,1.9141428987096292e-05
6331,0.0031804740014061937
6332,8.241376739313461e-08
6333,9.740873863084423e-05
6334,0.0004203514647012687
6335,3.987478517837877e-06
6336,0.0005603076027368907
6337,2.179717875257836e-05
6338,5.106611870211808e-08
6339,0.0042650252203747605
6340,0.005546979720034444
6341,0.061218817964715504
6342,0.010620023094605828
6343,0.08538403506852665
6344,0.00032281631139000625
6345,0.00012789589872785
6346,0.000257142914488144
6347,0.022122592853980924
6348,0.0021398759934064342
6349,3.3517477466674655e-05
6350,0.007880350415742811
6351,2.3222733031175804e-05
6352,0.00012093071655431366
6353,0.006873473782974428
6354,4.91398512374571e-06
6355,4.931641890413828e-05
6356,4.626067770284979e-06
6357,5.619012191650342e-06
6358,0.0009326662971074339
6359,3.1221181366847633e-06
6360,0.0002465101603725411
6361,0.0023180506705862665
6362,7.295687233261448e-05
6363,0.01995580138027909
6364,1.4872348157796154e-05
6365,0.001982008253976976
6366,0.018981999496075694
6367,5.783298338089573e-05
6368,0.002025801638893575
6369,0.0009409496498085937
6370,0.0002476201531049193
6371,1.6461477476833483e-05
6372,4.209339313481353e-06
6373,0.001843928978955495
6374,0.00021927643227156492
6375,0.0020350247117151853
6376,0.0008207069869890162
6377,8.933051283638757e-06
6378,0.0005917953400754118
6379,0.005697170093491306
6380,9.248365946258697e-07
6381,0.0020707611354748826
6382,5.760672953099835e-07
6383,0.0006166326494236252
6384,0.0012790506421236287
6385,7.069176151666509e-05
6386,0.0004853474844858055
6387,0.0004386807879613342
6388,0.0118293948748413
6389,7.367857472632119e-05
6390,0.09214898117767457
6391,3.8257513972904955e-06
6392,2.4465873962245944e-05
6393,0.010832564082448115
6394,0.00010971396965746055
6395,0.0001069125061293082
6396,0.010694048890378406
6397,0.0014388235975615021
6398,0.001295055359140237
6399,6.28643591989699e-05
6400,7.267518738893498e-05
6401,8.70711751122605e-05
6402,0.0022621525961378777
6403,0.00010374422785538526
6404,2.7777055398775778e-06
6405,2.506175803519625e-05
6406,6.698490183675219e-05
6407,1.8006299127140653e-05
6408,0.0035667638888946932
6409,0.05798082126585346
6410,0.000419853495113432
6411,0.061214719128376595
6412,0.00011210052371835699
6413,5.2563744458802e-06
6414,0.0013969552852724093
6415,0.0010869220438594425
6416,7.727350611128902e-09
6417,0.00012972660170794466
6418,0.0008823796769753615
6419,0.006555099987768475
6420,1.4736922916766902e-06
6421,0.0003675332950143376
6422,0.00026691418076784745
6423,0.0001636285141123853
6424,0.0028027357256012286
6425,0.00041651417789710367
6426,0.029667004251725172
6427,1.0269865321582428e-06
6428,4.8738089580367185e-05
6429,0.0008586638987673183
6430,0.0004705130289088403
6431,4.279856679664341e-07
6432,0.0011481072849172157
6433,4.730493250338406e-06
6434,0.0005666179720579226
6435,0.005873752282869645
6436,0.0014581133563090016
6437,0.0008036827643187424
6438,0.04214084070120298
6439,2.7749673513374414e-05
6440,7.357497168452947e-06
6441,2.230577847928752e-05
6442,0.00752652343002482
6443,0.0006619249284286629
6444,5.2955114160093796e-05
6445,0.00040283949527814147
6446,5.62400792861007e-05
6447,0.0007334188484198807
6448,5.116537559072589e-05
6449,0.009312004078222977
6450,7.30243427072386e-05
6451,7.07640534488484e-05
6452,0.0014295617985348452
6453,5.7241106992478465e-05
6454,0.0016808791517748628
6455,3.2359177572039873e-06
6456,0.01406350229027035
6457,0.016296514876482836
6458,0.0011089938181065987
6459,7.490693268264004e-05
6460,0.008014573937326696
6461,0.0011127482052764657
6462,0.0031463335069886146
6463,0.06938283716953557
6464,0.0003672437224782326
6465,0.00012954485006154258
6466,0.006524861169516301
6467,0.0001488973152258376
6468,6.196548855247615e-06
6469,0.006188741423867171
6470,1.643766604740518e-05
6471,0.0732940165422005
6472,4.969741563519761e-05
6473,0.0002688008004322975
6474,3.5767566796339007e-06
6475,0.04985950514992408
6476,0.0024489359072166323
6477,0.0004289475709058154
6478,1.2540753729881665e-07
6479,0.00010751409036500095
6480,0.00014597548405088077
6481,0.011011926902623531
6482,4.546808498381969e-05
6483,1.6757327566430736e-05
6484,0.001821448533211556
6485,0.00363844696740178
6486,0.001610239955723289
6487,0.004662495473436173
6488,1.736176795113127e-06
6489,6.13497364113421e-05
6490,7.819676055463123e-05
6491,0.00012351129542642234
6492,7.81989884264065e-09
6493,0.0001333428349225893
6494,0.02515897419712061
6495,0.002637993292164768
6496,0.00024578382151969647
6497,0.0003925462602769155
6498,1.1617259251580917e-05
6499,0.0001974538099184597
6500,0.00238810263519076
6501,0.005075238625264682
6502,0.003146441351982587
6503,4.192143181683604e-05
6504,8.449813117782825e-05
6505,0.00010924888831789286
6506,6.359563654831382e-05
6507,2.554522642748867e-05
6508,0.0014104219257265087
6509,2.9731850930496677e-06
6510,0.0024126768463036356
6511,8.104860601586244e-05
6512,2.672845811029784e-05
6513,0.003595453510504418
6514,9.517305709297239e-05
6515,0.0027583698068657145
6516,7.569011520111892e-05
6517,0.05004035235890486
6518,3.352983055497819e-06
6519,5.001852478503384e-07
6520,9.901673716457125e-05
6521,0.001530124565737927
6522,4.419698659193956e-06
6523,0.0003384519636758957
6524,2.6127979850268403e-06
6525,6.480436706776517e-06
6526,0.0011239488954203792
6527,1.0825817093486629e-05
6528,0.0019889302274491857
6529,9.698230459797483e-06
6530,1.869099919488579e-07
6531,0.484926800719091
6532,4.1177480165442694e-05
6533,0.0040078208933637515
6534,0.0038694684209990247
6535,5.500556281113058e-05
6536,0.017314945305122134
6537,0.00041042009330287063
6538,0.002277490665626692
6539,0.00013572259348150302
6540,0.0009327397165768055
6541,9.414831075392359e-05
6542,0.00014684025326553625
6543,0.0010120605250916604
6544,4.866028141274239e-06
6545,0.0013091035079275124
6546,0.017223473800107178
6547,6.401664608357532e-05
6548,0.0032843580311436985
6549,0.0023216051808794837
6550,5.3129169788666536e-06
6551,0.001980473643525471
6552,0.004142771028611882
6553,2.6008359314421494e-05
6554,0.0003387135843781729
6555,0.0006459176330552362
6556,0.005502869181597634
6557,0.0021740229117800883
6558,0.000705948928353505
6559,2.1055082142931875e-05
6560,6.141661942801102e-05
6561,0.0011305870369426915
6562,1.7977284114859176e-06
6563,0.0001304437919718144
6564,3.390917061789837e-05
6565,0.005605063737698695
6566,2.179717875257836e-05
6567,2.179717875257836e-05
6568,0.002396765043518971
6569,6.679889492483398e-06
6570,0.00036297323136219285
6571,0.00038812497543579046
6572,0.001279365203931719
6573,0.004905827847047217
6574,4.207253986754266e-05
6575,0.010415678021673286
6576,3.3068972686687083e-06
6577,0.0027574597066344683
6578,0.052529067492646755
6579,0.00014213823184734095
6580,7.122517837118217e-05
6581,0.032000184894772195
6582,0.000547720540926708
6583,0.0026633545575761985
6584,2.816192015022065e-06
6585,0.0006075456584327907
6586,0.019012463385885324
6587,0.00046510949579743973
6588,1.349942151694277e-07
6589,8.60273041023063e-05
6590,2.7871727809083947e-06
6591,0.00014425808198063785
6592,0.0076742276371863215
6593,2.2836290097606347e-05
6594,1.2425684409140026e-06
6595,0.010918334302209244
6596,0.011628036673499471
6597,0.0005335961483294591
6598,0.002223233219697598
6599,0.04619999901713412
6600,0.0036371122576984087
6601,3.479295340538214e-09
6602,0.003480412103380184
6603,0.0011059994224988567
6604,1.8310636311801015e-06
6605,0.008283052718242494
6606,2.0631197571084784e-06
6607,0.006459286459800219
6608,0.0014398565821658316
6609,0.002873690586047229
6610,3.5767566796339007e-06
6611,0.0006361392841335406
6612,1.4278887721658843e-05
6613,0.00027521250477649046
6614,0.0003025657998402478
6615,1.3067995373066747e-06
6616,0.0002983969727850052
6617,0.007951763735114933
6618,0.018445868472067275
6619,0.0001738752089379614
6620,0.004227413463922408
6621,0.0014917759870779973
6622,0.004517227258911212
6623,0.00044746995052448517
6624,0.009677102977774
6625,5.466370116926008e-05
6626,1.401523899372131e-05
6627,0.0028269698237090445
6628,0.00017061235072306309
