session_id,target
23348,1.5817454424261046e-05
23349,4.492696618497856e-05
23350,2.4950387456806456e-05
23351,6.219656739625754e-07
23352,3.5185121901807452e-06
23353,0.0008066076795654783
23354,5.6191498642425e-07
23355,0.0013443281524081994
23356,0.0001314213372735221
23357,0.005936052304201714
23358,0.00018180501691841645
23359,0.011497399958100622
23360,0.0005288931012299819
23361,7.41440548484357e-05
23362,4.132368781366476e-05
23363,0.010841682192907065
23364,9.036939033714245e-05
23365,4.963890966691974e-06
23366,0.003112573120438253
23367,0.0003515670771468943
23368,0.00022527313161941245
23369,0.004664945885618642
23370,0.0004584821137172208
23371,2.9979390726122164e-05
23372,0.0020749906534384896
23373,0.0021384905235619558
23374,0.0012460119713812372
23375,0.00018307988542409307
23376,0.0030525123297303306
23377,5.8171468785899194e-05
23378,0.0005433641469571271
23379,0.0013001290448289653
23380,1.7541191912793617e-05
23381,4.304487733882776e-06
23382,4.462841159897349e-05
23383,1.8340501901692457e-06
23384,5.663122311756051e-06
23385,0.00016427860814534248
23386,1.3180670515205173e-05
23387,0.00017172184042644754
23388,6.225389141178648e-05
23389,1.013563000536808e-05
23390,0.0055802003893576525
23391,1.2882457128783841e-07
23392,0.0005858027715959041
23393,1.28388666730084e-07
23394,2.2747278056996157e-06
23395,0.0017074523082472753
23396,6.370667715039429e-06
23397,3.140878555596271e-05
23398,1.2707716553383625e-05
23399,7.04532568478626e-05
23400,3.1326247210315706e-05
23401,8.427799181819781e-05
23402,0.0033265383240485
23403,0.00011114733918399099
23404,0.0022508208608248413
23405,0.0011767464759477042
23406,0.0007584978706589035
23407,1.1202371779023132e-06
23408,6.754756378132507e-05
23409,0.003774353833292585
23410,0.007865675411412693
23411,4.212080493652379e-05
23412,0.0016023933981246378
23413,5.300389397284088e-06
23414,0.0001320660267658217
23415,9.878465402698854e-05
23416,0.0010473395713750673
23417,0.011834276499820487
23418,9.932133182285407e-06
23419,1.970747543767441e-07
23420,0.0555586190469421
23421,0.00182541172292283
23422,3.312639877673102e-05
23423,0.01191282430642341
23424,1.982017085689227e-05
23425,0.0011659961812889913
23426,0.01052245798687483
23427,0.000708983751412397
23428,0.005260793558625624
23429,2.0491683788879174e-05
23430,0.0392636005029234
23431,0.00041196603915812796
23432,6.596649749168871e-05
23433,0.010414614960019995
23434,0.00120078151362583
23435,0.000723098552060077
23436,0.0001571503231632519
23437,0.3106348194562699
23438,0.00012312353218419815
23439,0.00016359268985617325
23440,0.0002597653025282525
23441,0.0001289228405701955
23442,3.0794900016257015e-06
23443,0.0009225702186941821
23444,0.0005035660476021731
23445,3.193910521144068e-06
23446,1.640480637989778e-05
23447,0.07180708532345596
23448,0.0024409395821902995
23449,3.546657847541463e-05
23450,0.0002046535522707969
23451,0.0006842810452479592
23452,0.00040454726540522834
23453,4.061222650241791e-06
23454,5.815963582730608e-06
23455,0.004071890945145719
23456,3.40340721101635e-05
23457,1.096001406141452e-05
23458,5.296531232495615e-05
23459,0.00011919997808771546
23460,0.000391897161891337
23461,0.0007392747079552326
23462,1.0477416484016023e-06
23463,1.0520411283440545e-05
23464,6.732400176683441e-07
23465,0.00011451784020089019
23466,0.0023428400064587525
23467,0.0002101330227918346
23468,2.5737479662347328e-05
23469,9.038990411865634e-05
23470,0.0001359673584581103
23471,0.001067113915149027
23472,0.023332021671707174
23473,0.00011464796637976838
23474,0.0009180249687570271
23475,1.8649856314535506e-05
23476,0.018320187348192563
23477,0.0015279159987254822
23478,0.0001522359868292857
23479,3.656466973621513e-05
23480,1.4781613580271428e-05
23481,3.4308789070493815e-07
23482,0.0031625347445864804
23483,0.00028465519129856296
23484,1.4321612854504826e-05
23485,0.0001091148700872675
23486,7.892316888208006e-05
23487,0.0006446713715404223
23488,0.0007854274463147121
23489,0.0007549748783706594
23490,0.001414363805775202
23491,6.631314266844993e-05
23492,1.2846073367619043e-05
23493,0.0016995589168518164
23494,1.1197400770533002e-06
23495,1.4595700711782754e-06
23496,0.0015338655395748901
23497,0.005483030053146673
23498,0.0032665507214551643
23499,0.002664363506429746
23500,2.0921296700184944e-05
23501,1.3376056770924846e-06
23502,0.0017004252510770083
23503,3.2166223654720747e-06
23504,0.00013121912454187897
23505,0.020087710163556937
23506,0.005038522615900599
23507,0.005269801338380642
23508,0.006862252240294814
23509,0.0010981452720079726
23510,0.00014469576227937203
23511,0.000590877139258339
23512,7.571835572043421e-06
23513,0.0016138006526065403
23514,6.360284819501598e-06
23515,5.267232074251875e-05
23516,0.0015200388073171912
23517,1.2440795040426617e-06
23518,0.00012561559208468457
23519,0.00257659909965486
23520,0.0009479206031235404
23521,1.0053235087029877e-05
23522,0.0012861431630064007
23523,0.0005391014572185944
23524,0.0006693890497132221
23525,1.3909621861601467e-05
23526,0.0001575399390096337
23527,6.504575074491361e-05
23528,5.714921013097088e-05
23529,0.006278279395631037
23530,9.122848113530024e-07
23531,4.04697416136616e-07
23532,0.00013889096617816373
23533,0.0035895932211690838
23534,0.0003038993811641396
23535,0.0020910677976297616
23536,0.015150562214519053
23537,0.00023463481858875427
23538,0.002118646751287519
23539,3.803741257109384e-06
23540,0.014968253554877001
23541,2.1718575899858344e-05
23542,4.0432109297413854e-05
23543,0.013813270798133045
23544,1.2854082429664469e-07
23545,0.0006808826499512299
23546,3.492247990296401e-06
23547,0.0044638241915631
23548,3.5284447760179187e-06
23549,0.00020053921071803743
23550,0.0013961499443846189
23551,0.001617172906569746
23552,0.002105221146866027
23553,4.939869410075744e-06
23554,0.0031753080145078636
23555,0.00024504325387957103
23556,0.000355574433367548
23557,0.00011209932266604738
23558,2.290498735692823e-07
23559,0.0035329837123719517
23560,1.548209581102025e-05
23561,0.0002097909568838309
23562,0.00025541600337809116
23563,0.00011411008880774161
23564,3.07894482143742e-05
23565,0.00010930068993042976
23566,0.017317500710541892
23567,8.300483836184968e-05
23568,0.00011303025626100041
23569,4.597995412825402e-05
23570,0.01627552398323205
23571,3.4653665879101724e-05
23572,3.461596409909976e-05
23573,0.0032522236065662276
23574,2.388727517782367e-05
23575,0.002945275172402788
23576,0.007418620467272152
23577,0.00012606439238117443
23578,0.00010133538813613082
23579,5.1696543173405865e-05
23580,0.0038642043785632393
23581,2.5373664699966105e-05
23582,1.2950906371009038e-06
23583,0.017530662483040686
23584,0.0031604420272797634
23585,0.414433607388254
23586,0.03357182760818351
23587,0.003258079888372379
23588,4.19786295799923e-06
23589,0.012499909438824633
23590,1.1594776221112583e-05
23591,1.63155256852827e-05
23592,0.00011816392963398572
23593,0.0016166460585172267
23594,0.0017571624333235772
23595,2.484432000040601e-06
23596,0.013888949498082535
23597,0.018882283130050477
23598,0.0001762000370477713
23599,0.0034225182798424125
23600,6.59160637166259e-06
23601,0.0001285879862539382
23602,0.0021839165636601343
23603,0.0008769815919727212
23604,0.00011837980049061727
23605,4.027924177996466e-06
23606,0.0020402014404562563
23607,8.730921993924307e-05
23608,4.354052946888918e-07
23609,0.00476527823680659
23610,0.007716903297492805
23611,0.0004646061560469256
23612,1.4628982987126035e-06
23613,3.847580982277339e-07
23614,0.0007615527543338798
23615,4.311165614784914e-06
23616,4.804601251850411e-07
23617,0.020903718033132138
23618,7.712186159514864e-05
23619,0.0004230156762327666
23620,3.253329530118061e-05
23621,0.0006579744098766755
23622,0.0023282631647426845
23623,2.031937878127519e-06
23624,0.00013337539606417492
23625,0.0001831239838091826
23626,0.00044586826292841855
23627,8.598059087130993e-05
23628,6.537304374058561e-06
23629,0.0018831823519609445
23630,0.0003925614731296635
23631,0.000831745266023554
23632,1.6122994678513962e-05
23633,0.0006106349780145824
23634,8.820140320341013e-06
23635,0.009937492339571447
23636,0.2951598067728349
23637,0.00010604936433320281
23638,0.0010980247737142077
23639,0.001077410592231678
23640,0.000321198507125371
23641,0.0008165678523731935
23642,7.54478356588943e-08
23643,0.0008873303688190393
23644,0.00020160306948310445
23645,8.118910936004645e-05
23646,0.00046185465102084936
23647,0.00016702132363991632
23648,7.5502824505999035e-06
23649,3.4293818398459236e-05
23650,5.1633208877134154e-05
23651,0.00032923553331046007
23652,7.902309240093976e-05
23653,1.8938105942189548e-05
23654,0.08949061876914145
23655,2.6390675399281155e-06
23656,3.3724289766433156e-05
23657,0.001027748759193404
23658,0.0019572182366191125
23659,0.0115768324888401
23660,0.0005106222420907746
23661,0.07350806841778651
23662,1.6300055776653722e-05
23663,2.9914742367443992e-05
23664,4.25706044942408e-05
23665,1.55035544426946e-05
23666,2.027775860476934e-06
23667,0.04633211989893298
23668,4.881746375866323e-06
23669,1.6076218818154868e-06
23670,6.139644592325283e-06
23671,5.792931178687463e-06
23672,0.04388898714894994
23673,8.390429183687791e-06
23674,0.0003012323567221431
23675,3.6837865925304585e-05
23676,3.583023596748569e-05
23677,0.0026408869471457193
23678,3.375378688550414e-06
23679,0.00012559983942084463
23680,0.2934284240153624
23681,0.002044923679419788
23682,2.8265876124878433e-06
23683,0.0012011521117334884
23684,0.000522022955666604
23685,0.0008389557688598085
23686,0.001423284249883546
23687,0.002735069862825181
23688,1.544799571069397e-05
23689,0.000878056831027695
23690,0.02365579876622481
23691,1.8863478208423572e-06
23692,3.1129485156994914e-05
23693,0.07993926096463964
23694,7.244618704785393e-05
23695,5.17555394780819e-06
23696,0.0007657100608899782
23697,0.0008256899279160991
23698,0.040992089240451494
23699,0.0006513135328154487
23700,0.00022491771138046852
23701,0.0019479664937116254
23702,0.0002460379748016998
23703,0.006558952631894232
23704,0.004061792702932987
23705,0.0003942958190103329
23706,4.391152406798649e-06
23707,9.403066979204784e-05
23708,7.825736795776894e-05
23709,0.00015521485124974434
23710,0.00034758140744944893
23711,3.8123222555110754e-06
23712,4.021851180068143e-05
23713,4.125654080274598e-05
23714,8.927582237695515e-05
23715,9.323755235475856e-11
23716,8.524291049875806e-05
23717,0.0001418278190500045
23718,4.053290202619257e-05
23719,0.0019438458838579285
23720,0.0021390875999723826
23721,8.38236196724026e-07
23722,0.00010804755380075375
23723,1.0332022855045032e-05
23724,0.002062264762594957
23725,0.0028795484492301917
23726,0.00015469794428452557
23727,0.0004479528568111694
23728,1.076812033449385e-06
23729,6.054945364205634e-08
23730,9.128267295031076e-05
23731,8.854305292989347e-07
23732,0.00012200372454396514
23733,9.310971833863699e-05
23734,6.0910900450771324e-05
23735,0.004561438191259237
23736,0.0034739340091179175
23737,8.639876169771814e-06
23738,9.965992499187587e-06
23739,0.00014144618338148425
23740,0.007084592963973582
23741,5.397905405791564e-06
23742,0.03718640960307128
23743,0.0022543937060610702
23744,5.510541427086863e-07
23745,3.605016295712995e-06
23746,6.364652571603513e-06
23747,2.1594868497742807e-06
23748,3.219705179542602e-05
23749,0.0885658776786127
23750,2.0240161226460472e-05
23751,9.149294533583691e-05
23752,0.0036614610000686434
23753,0.0024940620967595873
23754,0.00038074686508863745
23755,1.262234941548694e-09
23756,1.8154507328718485e-06
23757,0.0020053831401549804
23758,0.004271898677198674
23759,0.00036166748521917775
23760,0.02190498469395942
23761,0.31839117336564715
23762,0.00037398871621578206
23763,0.0018367635422090742
23764,0.00161210375131889
23765,0.0001889921949810586
23766,2.215956019107246e-05
23767,7.519956758962094e-06
23768,0.0007636663225704839
23769,0.002602874704073053
23770,0.0036746654782350667
23771,0.002589250251180844
23772,6.18754212129133e-07
23773,0.00434422178321544
23774,0.0012187089341205765
23775,0.001620732517248911
23776,0.0016023933981246378
23777,0.0073775853873473424
23778,0.01315376034688007
23779,0.0013759103017458784
23780,0.00679959177336937
23781,0.0008173428400217866
23782,2.1123615379893518e-05
23783,0.03973932042775594
23784,0.0003523078621581432
23785,2.891746914722567e-05
23786,2.4050288938707892e-05
23787,7.9209739229828e-07
23788,1.068091986907563e-05
23789,1.1639865001917882e-07
23790,0.0004131539057414968
23791,0.005971337754084199
23792,3.536827373904879e-06
23793,0.00012556122891809737
23794,3.437243173044718e-05
23795,0.0008725879088818062
23796,0.0005708712954099675
23797,3.763084658957322e-06
23798,0.0025812028663177943
23799,0.0013115394162094027
23800,0.00961394752804116
23801,1.234572985402117e-06
23802,3.3099973278082256e-05
23803,6.469860244788098e-07
23804,6.02154470838935e-05
23805,0.00036453503355306607
23806,9.947934785912471e-05
23807,0.011203268571459672
23808,0.002178937446858744
23809,0.0033341192396032174
23810,0.0004857535206209795
23811,0.0016815161873725932
23812,4.391152406798649e-06
23813,6.806780974926957e-05
23814,0.00016041308821326212
23815,9.958633518876308e-05
23816,0.00010827063029748627
23817,0.000546728676256577
23818,6.055019370726717e-05
23819,7.435979508420453e-05
23820,1.1629603103459926e-07
23821,0.000337603483642328
23822,0.0006644727816729132
23823,0.00014165831641018475
23824,0.0008456190815792984
23825,5.700567255835363e-05
23826,1.553044837410139e-05
23827,4.485371810411804e-06
23828,1.2899512004511828e-07
23829,0.00022339936610558435
23830,9.536553753781055e-05
23831,0.08142685972929271
23832,0.011949743519222556
23833,7.5649323702092625e-06
23834,1.9052375033891314e-06
23835,1.189147632206847e-05
23836,1.0573962908112718e-06
23837,7.72438318886478e-07
23838,0.0019072903812400969
23839,0.00011058539939350286
23840,0.005584742130065856
23841,5.805718691680902e-06
23842,0.0002372803833834762
23843,0.0007696520800251925
23844,0.00038708219925314335
23845,0.0010310980117583092
23846,0.00010584987959086059
23847,0.020769153301052896
23848,0.00044398040584547015
23849,1.2137879554727647e-07
23850,0.00010387428994838765
23851,0.0009615632344454083
23852,1.7178926161482447e-05
23853,0.0003306253874762815
23854,0.002449953685752963
23855,3.644738184947992e-05
23856,8.347640998875742e-05
23857,0.0005961076513284682
23858,1.2854082429664469e-07
23859,0.0009601030629067673
23860,0.0026410747702605075
23861,0.0022508208608248413
23862,0.00012560635710122205
23863,0.0017941000769821282
23864,3.131587329081815e-05
23865,0.0008738525697048386
23866,1.9046726907737955e-05
23867,1.0868707277221768e-05
23868,0.0018415119951142543
23869,0.16732755787478146
23870,9.89521223371139e-06
23871,0.00010017466305505904
23872,2.5150353045287535e-05
23873,0.1913593788405214
23874,0.0008950765673521917
23875,0.00010566754788306695
23876,0.0003561938848413934
23877,2.5877096960439392e-06
23878,8.172013545377123e-05
23879,0.0006172476514467648
23880,0.0024424938132760034
23881,0.00020518328911606128
23882,6.955826045226352e-06
23883,1.029097597154379e-05
23884,0.09273843951873594
23885,1.2020779831947438e-06
23886,0.0001335934983547193
23887,9.372645258870875e-07
23888,9.230128469366941e-07
23889,0.002189856376609756
23890,7.53914727853407e-05
23891,0.00014988138833542172
23892,0.0003098817674901778
23893,0.002131309238365524
23894,1.840781070201007e-06
23895,0.0002885166770286464
23896,5.330911465822103e-06
23897,6.338686761610965e-07
23898,0.0029823883150838127
23899,1.564084167358287e-05
23900,0.07051579585496308
23901,2.6892225167658413e-05
23902,0.002202791265985759
23903,0.0009282110304819348
23904,4.0306661805228616e-07
23905,0.0008436986115818157
23906,5.104377759319777e-05
23907,0.0006884690529929855
23908,0.00010754606542643643
23909,0.002189856376609756
23910,3.989042247443672e-06
23911,0.006862252240294814
23912,0.006281685478777444
23913,1.1834466116518835e-07
